Iteration = 556000 | Total steps: 33-54-86 | Min: 1.36 | Avg: 8.51 | Max: 24.55
Iteration = 557000 | Total steps: 25-54-77 | Min: 1.16 | Avg: 4.54 | Max: 9.00
Iteration = 558000 | Total steps: 23-54-105 | Min: 0.78 | Avg: 10.20 | Max: 31.65
Iteration = 559000 | Total steps: 27-52-93 | Min: 2.29 | Avg: 10.24 | Max: 37.36
Iteration = 560000 | Total steps: 16-54-136 | Min: 0.10 | Avg: 10.55 | Max: 40.15
Iteration = 561000 | Total steps: 39-54-65 | Min: 2.12 | Avg: 9.13 | Max: 21.18
Iteration = 562000 | Total steps: 17-49-95 | Min: 0.35 | Avg: 7.48 | Max: 32.48
Iteration = 563000 | Total steps: 40-75-119 | Min: 3.13 | Avg: 14.13 | Max: 44.42
Iteration = 564000 | Total steps: 23-54-98 | Min: 0.92 | Avg: 7.89 | Max: 39.27
Iteration = 565000 | Total steps: 16-51-87 | Min: 0.10 | Avg: 5.67 | Max: 19.76
Iteration = 566000 | Total steps: 16-45-57 | Min: 0.10 | Avg: 4.08 | Max: 6.97
Iteration = 567000 | Total steps: 16-60-118 | Min: 0.10 | Avg: 6.46 | Max: 23.45
Iteration = 568000 | Total steps: 30-50-74 | Min: 3.17 | Avg: 7.26 | Max: 30.43
Iteration = 569000 | Total steps: 24-46-67 | Min: 0.75 | Avg: 4.09 | Max: 8.31
Iteration = 570000 | Total steps: 20-52-93 | Min: 0.38 | Avg: 12.81 | Max: 72.54
Iteration = 571000 | Total steps: 16-44-87 | Min: 0.10 | Avg: 13.43 | Max: 59.46
Iteration = 572000 | Total steps: 33-50-84 | Min: 1.70 | Avg: 7.28 | Max: 33.20
Iteration = 573000 | Total steps: 17-46-87 | Min: 0.90 | Avg: 8.39 | Max: 30.89
Iteration = 574000 | Total steps: 36-61-94 | Min: 1.90 | Avg: 7.50 | Max: 21.65
Iteration = 575000 | Total steps: 18-46-68 | Min: 0.90 | Avg: 3.55 | Max: 5.64
Iteration = 576000 | Total steps: 21-53-77 | Min: 0.33 | Avg: 7.05 | Max: 22.26
Iteration = 577000 | Total steps: 37-64-94 | Min: 2.21 | Avg: 7.57 | Max: 19.18
Iteration = 578000 | Total steps: 20-52-86 | Min: 0.75 | Avg: 3.77 | Max: 5.81
Iteration = 579000 | Total steps: 35-55-96 | Min: 2.61 | Avg: 8.06 | Max: 22.26
Iteration = 580000 | Total steps: 16-36-77 | Min: 0.10 | Avg: 13.65 | Max: 42.11
Iteration = 581000 | Total steps: 32-61-79 | Min: 3.08 | Avg: 9.27 | Max: 21.19
Iteration = 582000 | Total steps: 28-50-72 | Min: 1.93 | Avg: 6.90 | Max: 19.94
Iteration = 583000 | Total steps: 16-36-69 | Min: 0.10 | Avg: 3.37 | Max: 15.48
Iteration = 584000 | Total steps: 16-63-103 | Min: 0.10 | Avg: 12.57 | Max: 48.30
Iteration = 585000 | Total steps: 30-43-77 | Min: 1.43 | Avg: 6.36 | Max: 16.50
Iteration = 586000 | Total steps: 24-50-89 | Min: 1.43 | Avg: 8.42 | Max: 24.84
Iteration = 587000 | Total steps: 17-52-115 | Min: 0.28 | Avg: 9.17 | Max: 40.01
Iteration = 588000 | Total steps: 21-40-56 | Min: 0.22 | Avg: 3.07 | Max: 5.61
Iteration = 589000 | Total steps: 27-56-82 | Min: 1.76 | Avg: 5.58 | Max: 10.09
Iteration = 590000 | Total steps: 38-55-84 | Min: 1.64 | Avg: 9.78 | Max: 42.71
Iteration = 591000 | Total steps: 47-78-100 | Min: 3.10 | Avg: 11.25 | Max: 22.25
Iteration = 592000 | Total steps: 39-62-89 | Min: 4.48 | Avg: 13.17 | Max: 36.16
Iteration = 593000 | Total steps: 21-60-129 | Min: 0.17 | Avg: 7.08 | Max: 17.61
Iteration = 594000 | Total steps: 21-44-97 | Min: 0.53 | Avg: 10.02 | Max: 31.18
Iteration = 595000 | Total steps: 16-47-95 | Min: 0.10 | Avg: 3.45 | Max: 8.76
Iteration = 596000 | Total steps: 24-49-91 | Min: 1.31 | Avg: 7.41 | Max: 24.53
Iteration = 597000 | Total steps: 16-55-78 | Min: 0.10 | Avg: 6.40 | Max: 19.76
Iteration = 598000 | Total steps: 32-54-78 | Min: 1.95 | Avg: 10.13 | Max: 35.51
Iteration = 599000 | Total steps: 16-59-102 | Min: 0.10 | Avg: 9.49 | Max: 26.25
Iteration = 600000 | Total steps: 16-47-115 | Min: 0.10 | Avg: 7.89 | Max: 37.06
Iteration = 601000 | Total steps: 24-35-62 | Min: 0.63 | Avg: 3.42 | Max: 15.03
Iteration = 602000 | Total steps: 21-69-116 | Min: 0.53 | Avg: 7.95 | Max: 19.20
Iteration = 603000 | Total steps: 37-67-94 | Min: 3.30 | Avg: 11.75 | Max: 27.61
Iteration = 604000 | Total steps: 18-42-95 | Min: 1.35 | Avg: 8.76 | Max: 25.25
Iteration = 605000 | Total steps: 26-47-82 | Min: 0.96 | Avg: 9.21 | Max: 36.61
Iteration = 606000 | Total steps: 16-42-93 | Min: 0.10 | Avg: 3.39 | Max: 9.96
Iteration = 607000 | Total steps: 27-45-71 | Min: 1.61 | Avg: 8.88 | Max: 34.61
Iteration = 608000 | Total steps: 16-39-65 | Min: 0.10 | Avg: 3.04 | Max: 6.19
Iteration = 609000 | Total steps: 29-52-74 | Min: 0.93 | Avg: 7.07 | Max: 21.06
Iteration = 610000 | Total steps: 16-57-129 | Min: 0.10 | Avg: 8.92 | Max: 45.42
Iteration = 611000 | Total steps: 21-59-105 | Min: 0.19 | Avg: 9.10 | Max: 19.37
Iteration = 612000 | Total steps: 23-40-82 | Min: 0.50 | Avg: 5.83 | Max: 28.35
Iteration = 613000 | Total steps: 19-36-54 | Min: 0.37 | Avg: 4.18 | Max: 18.35
Iteration = 614000 | Total steps: 23-55-82 | Min: 0.35 | Avg: 9.58 | Max: 33.12
Iteration = 615000 | Total steps: 16-42-66 | Min: 0.10 | Avg: 5.78 | Max: 24.64
Iteration = 616000 | Total steps: 43-63-90 | Min: 3.91 | Avg: 16.51 | Max: 85.35
Iteration = 617000 | Total steps: 26-53-120 | Min: 1.44 | Avg: 8.63 | Max: 32.80
Iteration = 618000 | Total steps: 32-55-85 | Min: 2.75 | Avg: 8.32 | Max: 22.43
Iteration = 619000 | Total steps: 16-40-67 | Min: 0.10 | Avg: 4.68 | Max: 12.51
Iteration = 620000 | Total steps: 20-41-71 | Min: 1.09 | Avg: 2.62 | Max: 6.35
Iteration = 621000 | Total steps: 16-40-60 | Min: 0.10 | Avg: 5.04 | Max: 18.76
Iteration = 622000 | Total steps: 30-47-64 | Min: 1.80 | Avg: 5.51 | Max: 18.69
Iteration = 623000 | Total steps: 16-48-90 | Min: 0.10 | Avg: 8.14 | Max: 17.70
Iteration = 624000 | Total steps: 20-60-76 | Min: 1.00 | Avg: 9.13 | Max: 23.20
Iteration = 625000 | Total steps: 27-57-82 | Min: 2.02 | Avg: 12.29 | Max: 27.18
Iteration = 626000 | Total steps: 16-45-99 | Min: 0.10 | Avg: 8.23 | Max: 26.51
Iteration = 627000 | Total steps: 16-44-65 | Min: 0.10 | Avg: 7.68 | Max: 19.86
Iteration = 628000 | Total steps: 16-33-74 | Min: 0.10 | Avg: 5.40 | Max: 33.34
Iteration = 629000 | Total steps: 43-66-90 | Min: 1.68 | Avg: 9.42 | Max: 30.84
Iteration = 630000 | Total steps: 22-51-82 | Min: 0.28 | Avg: 7.97 | Max: 35.24
Iteration = 631000 | Total steps: 16-51-68 | Min: 0.10 | Avg: 5.79 | Max: 14.52
Iteration = 632000 | Total steps: 51-73-110 | Min: 1.80 | Avg: 10.22 | Max: 23.52
Iteration = 633000 | Total steps: 41-56-78 | Min: 1.65 | Avg: 6.04 | Max: 17.63
Iteration = 634000 | Total steps: 34-59-91 | Min: 2.53 | Avg: 11.88 | Max: 40.73
Iteration = 635000 | Total steps: 22-48-88 | Min: 1.47 | Avg: 4.24 | Max: 10.88
Iteration = 636000 | Total steps: 36-57-83 | Min: 1.85 | Avg: 7.21 | Max: 20.02
Iteration = 637000 | Total steps: 16-52-82 | Min: 0.10 | Avg: 7.26 | Max: 32.20
Iteration = 638000 | Total steps: 18-50-76 | Min: 0.36 | Avg: 6.09 | Max: 16.88
Iteration = 639000 | Total steps: 20-34-62 | Min: 0.62 | Avg: 2.30 | Max: 4.53
Iteration = 640000 | Total steps: 17-38-52 | Min: 0.35 | Avg: 4.21 | Max: 17.17
Iteration = 641000 | Total steps: 21-50-87 | Min: 0.52 | Avg: 9.89 | Max: 45.26
Iteration = 642000 | Total steps: 38-55-88 | Min: 1.21 | Avg: 13.36 | Max: 25.84
Iteration = 643000 | Total steps: 16-42-83 | Min: 0.10 | Avg: 3.70 | Max: 19.91
Iteration = 644000 | Total steps: 26-46-81 | Min: 0.94 | Avg: 4.33 | Max: 15.46
Iteration = 645000 | Total steps: 16-51-90 | Min: 0.10 | Avg: 10.29 | Max: 56.28
Iteration = 646000 | Total steps: 19-51-86 | Min: 0.15 | Avg: 6.33 | Max: 37.04
Iteration = 647000 | Total steps: 41-58-77 | Min: 1.93 | Avg: 13.83 | Max: 53.66
Iteration = 648000 | Total steps: 16-41-84 | Min: 0.10 | Avg: 5.33 | Max: 17.88
Iteration = 649000 | Total steps: 37-73-102 | Min: 3.06 | Avg: 15.64 | Max: 49.98
Iteration = 650000 | Total steps: 23-54-87 | Min: 0.73 | Avg: 8.85 | Max: 25.52
Iteration = 651000 | Total steps: 29-51-77 | Min: 1.45 | Avg: 4.94 | Max: 15.85
Iteration = 652000 | Total steps: 27-58-90 | Min: 1.28 | Avg: 6.48 | Max: 20.63
Iteration = 653000 | Total steps: 44-63-102 | Min: 2.47 | Avg: 13.81 | Max: 44.77
Iteration = 654000 | Total steps: 27-40-60 | Min: 1.31 | Avg: 6.00 | Max: 18.89
Iteration = 655000 | Total steps: 16-40-71 | Min: 0.10 | Avg: 2.92 | Max: 6.73
Iteration = 656000 | Total steps: 23-63-121 | Min: 0.66 | Avg: 9.53 | Max: 34.13
Iteration = 657000 | Total steps: 16-47-107 | Min: 0.10 | Avg: 8.63 | Max: 38.11
Iteration = 658000 | Total steps: 40-67-101 | Min: 2.50 | Avg: 14.71 | Max: 37.21
Iteration = 659000 | Total steps: 21-50-99 | Min: 0.39 | Avg: 10.28 | Max: 53.69
Iteration = 660000 | Total steps: 26-59-88 | Min: 0.81 | Avg: 7.18 | Max: 20.33
Iteration = 661000 | Total steps: 22-55-82 | Min: 0.89 | Avg: 6.67 | Max: 19.59
Iteration = 662000 | Total steps: 34-48-67 | Min: 2.44 | Avg: 9.51 | Max: 38.43
Iteration = 663000 | Total steps: 39-67-111 | Min: 2.25 | Avg: 7.86 | Max: 26.28
Iteration = 664000 | Total steps: 16-49-79 | Min: 0.10 | Avg: 4.26 | Max: 6.27
Iteration = 665000 | Total steps: 17-55-82 | Min: 0.35 | Avg: 6.82 | Max: 20.98
Iteration = 666000 | Total steps: 16-54-89 | Min: 0.10 | Avg: 7.39 | Max: 32.36
Iteration = 667000 | Total steps: 28-51-73 | Min: 2.40 | Avg: 7.37 | Max: 31.77
Iteration = 668000 | Total steps: 16-54-130 | Min: 0.10 | Avg: 4.60 | Max: 14.06
Iteration = 669000 | Total steps: 16-60-91 | Min: 0.10 | Avg: 12.86 | Max: 67.51
Iteration = 670000 | Total steps: 19-40-68 | Min: 0.87 | Avg: 5.09 | Max: 26.71
Iteration = 671000 | Total steps: 28-57-72 | Min: 1.94 | Avg: 5.57 | Max: 20.00
Iteration = 672000 | Total steps: 23-41-59 | Min: 1.03 | Avg: 3.94 | Max: 8.83
Iteration = 673000 | Total steps: 16-52-94 | Min: 0.10 | Avg: 9.26 | Max: 34.93
Iteration = 674000 | Total steps: 36-60-98 | Min: 3.14 | Avg: 7.03 | Max: 17.32
Iteration = 675000 | Total steps: 32-51-71 | Min: 2.18 | Avg: 4.68 | Max: 8.02
Iteration = 676000 | Total steps: 29-43-64 | Min: 1.21 | Avg: 4.30 | Max: 7.91
Iteration = 677000 | Total steps: 47-72-111 | Min: 2.67 | Avg: 10.47 | Max: 24.57
Iteration = 678000 | Total steps: 18-38-79 | Min: 0.22 | Avg: 4.41 | Max: 21.11
Iteration = 679000 | Total steps: 16-46-84 | Min: 0.10 | Avg: 5.99 | Max: 18.81
Iteration = 680000 | Total steps: 20-61-91 | Min: 0.63 | Avg: 8.18 | Max: 42.05
Iteration = 681000 | Total steps: 17-49-85 | Min: 0.35 | Avg: 6.75 | Max: 26.06
Iteration = 682000 | Total steps: 54-63-72 | Min: 3.67 | Avg: 12.53 | Max: 52.36
Iteration = 683000 | Total steps: 25-51-93 | Min: 1.98 | Avg: 9.14 | Max: 18.07
Iteration = 684000 | Total steps: 26-61-87 | Min: 1.80 | Avg: 9.36 | Max: 27.29
Iteration = 685000 | Total steps: 24-63-82 | Min: 0.91 | Avg: 8.61 | Max: 28.67
Iteration = 686000 | Total steps: 26-47-65 | Min: 0.76 | Avg: 8.30 | Max: 25.04
Iteration = 687000 | Total steps: 19-49-75 | Min: 0.37 | Avg: 8.70 | Max: 29.49
Iteration = 688000 | Total steps: 22-54-87 | Min: 0.74 | Avg: 13.91 | Max: 69.62
Iteration = 689000 | Total steps: 17-62-86 | Min: 0.60 | Avg: 10.95 | Max: 29.13
Iteration = 690000 | Total steps: 16-57-120 | Min: 0.10 | Avg: 10.45 | Max: 52.62
Iteration = 691000 | Total steps: 16-54-90 | Min: 0.10 | Avg: 11.90 | Max: 56.46
Iteration = 692000 | Total steps: 26-52-84 | Min: 0.96 | Avg: 6.89 | Max: 32.66
Iteration = 693000 | Total steps: 16-64-149 | Min: 0.10 | Avg: 23.58 | Max: 155.11 [CHECK POINT]
Iteration = 694000 | Total steps: 35-56-88 | Min: 1.55 | Avg: 11.68 | Max: 43.60
Iteration = 695000 | Total steps: 28-61-104 | Min: 1.54 | Avg: 13.60 | Max: 49.61
Iteration = 696000 | Total steps: 16-56-92 | Min: 0.10 | Avg: 5.04 | Max: 20.05
Iteration = 697000 | Total steps: 39-68-97 | Min: 2.00 | Avg: 10.05 | Max: 22.52
Iteration = 698000 | Total steps: 16-50-84 | Min: 0.10 | Avg: 6.95 | Max: 16.85
Iteration = 699000 | Total steps: 27-74-106 | Min: 1.60 | Avg: 14.81 | Max: 35.32
Iteration = 700000 | Total steps: 28-48-108 | Min: 1.10 | Avg: 5.47 | Max: 29.21
Iteration = 701000 | Total steps: 16-36-64 | Min: 0.10 | Avg: 2.34 | Max: 6.07
Iteration = 702000 | Total steps: 40-69-99 | Min: 3.10 | Avg: 26.75 | Max: 133.91 [CHECK POINT]
Iteration = 703000 | Total steps: 16-38-84 | Min: 0.10 | Avg: 3.03 | Max: 15.40
Iteration = 704000 | Total steps: 16-31-62 | Min: 0.10 | Avg: 1.62 | Max: 4.20
Iteration = 705000 | Total steps: 16-39-80 | Min: 0.10 | Avg: 2.68 | Max: 6.01
Iteration = 706000 | Total steps: 16-48-97 | Min: 0.10 | Avg: 6.47 | Max: 25.21
Iteration = 707000 | Total steps: 22-64-128 | Min: 1.64 | Avg: 9.05 | Max: 37.51
Iteration = 708000 | Total steps: 16-31-76 | Min: 0.10 | Avg: 1.81 | Max: 4.34
Iteration = 709000 | Total steps: 24-61-111 | Min: 0.91 | Avg: 7.01 | Max: 23.51
Iteration = 710000 | Total steps: 26-47-100 | Min: 1.59 | Avg: 5.89 | Max: 25.85
Iteration = 711000 | Total steps: 20-56-133 | Min: 0.38 | Avg: 13.32 | Max: 53.99
Iteration = 712000 | Total steps: 16-55-96 | Min: 0.10 | Avg: 6.55 | Max: 20.26
Iteration = 713000 | Total steps: 34-79-114 | Min: 1.83 | Avg: 28.13 | Max: 131.76 [CHECK POINT]
Iteration = 714000 | Total steps: 22-48-86 | Min: 0.65 | Avg: 6.55 | Max: 26.27
Iteration = 715000 | Total steps: 19-57-122 | Min: 0.95 | Avg: 10.46 | Max: 58.23
Iteration = 716000 | Total steps: 16-43-71 | Min: 0.10 | Avg: 6.97 | Max: 48.53
Iteration = 717000 | Total steps: 30-59-80 | Min: 2.56 | Avg: 8.40 | Max: 32.08
Iteration = 718000 | Total steps: 43-74-116 | Min: 2.78 | Avg: 15.97 | Max: 45.90
Iteration = 719000 | Total steps: 16-40-77 | Min: 0.10 | Avg: 6.78 | Max: 30.13
Iteration = 720000 | Total steps: 26-62-96 | Min: 0.97 | Avg: 12.99 | Max: 43.55
Iteration = 721000 | Total steps: 16-46-86 | Min: 0.10 | Avg: 7.09 | Max: 24.54
Iteration = 722000 | Total steps: 33-56-78 | Min: 2.05 | Avg: 7.67 | Max: 26.79
Iteration = 723000 | Total steps: 30-46-70 | Min: 0.78 | Avg: 6.72 | Max: 30.24
Iteration = 724000 | Total steps: 27-53-96 | Min: 0.93 | Avg: 14.26 | Max: 37.23
Iteration = 725000 | Total steps: 41-68-95 | Min: 3.72 | Avg: 9.13 | Max: 36.18
Iteration = 726000 | Total steps: 17-41-106 | Min: 0.15 | Avg: 4.71 | Max: 27.63
Iteration = 727000 | Total steps: 22-46-66 | Min: 0.44 | Avg: 9.70 | Max: 27.44
Iteration = 728000 | Total steps: 16-69-119 | Min: 0.10 | Avg: 12.15 | Max: 38.09
Iteration = 729000 | Total steps: 16-29-54 | Min: 0.10 | Avg: 3.17 | Max: 15.18
Iteration = 730000 | Total steps: 39-56-84 | Min: 3.17 | Avg: 6.62 | Max: 11.45
Iteration = 731000 | Total steps: 34-54-85 | Min: 1.09 | Avg: 10.89 | Max: 38.99
Iteration = 732000 | Total steps: 16-46-76 | Min: 0.10 | Avg: 8.70 | Max: 42.11
Iteration = 733000 | Total steps: 16-44-87 | Min: 0.10 | Avg: 5.23 | Max: 25.67
Iteration = 734000 | Total steps: 16-50-78 | Min: 0.10 | Avg: 4.84 | Max: 18.98
Iteration = 735000 | Total steps: 26-52-91 | Min: 0.25 | Avg: 10.73 | Max: 52.35
Iteration = 736000 | Total steps: 28-60-95 | Min: 1.69 | Avg: 8.63 | Max: 24.50
Iteration = 737000 | Total steps: 26-59-106 | Min: 0.23 | Avg: 7.79 | Max: 18.60
Iteration = 738000 | Total steps: 23-54-101 | Min: 0.66 | Avg: 11.89 | Max: 34.11
Iteration = 739000 | Total steps: 16-39-84 | Min: 0.10 | Avg: 3.12 | Max: 10.77
Iteration = 740000 | Total steps: 18-55-93 | Min: 0.36 | Avg: 8.03 | Max: 32.49
Iteration = 741000 | Total steps: 21-75-127 | Min: 0.24 | Avg: 10.69 | Max: 46.93
Iteration = 742000 | Total steps: 16-34-55 | Min: 0.10 | Avg: 2.18 | Max: 6.02
Iteration = 743000 | Total steps: 16-45-81 | Min: 0.10 | Avg: 8.34 | Max: 36.43
Iteration = 744000 | Total steps: 16-51-79 | Min: 0.10 | Avg: 9.59 | Max: 22.20
Iteration = 745000 | Total steps: 16-64-117 | Min: 0.10 | Avg: 15.71 | Max: 54.59
Iteration = 746000 | Total steps: 16-35-65 | Min: 0.10 | Avg: 6.29 | Max: 30.11
Iteration = 747000 | Total steps: 22-49-100 | Min: 1.64 | Avg: 6.08 | Max: 23.55
Iteration = 748000 | Total steps: 24-53-102 | Min: 0.22 | Avg: 6.50 | Max: 26.78
Iteration = 749000 | Total steps: 18-50-109 | Min: 0.57 | Avg: 8.61 | Max: 55.52
Iteration = 750000 | Total steps: 16-37-74 | Min: 0.10 | Avg: 2.87 | Max: 5.87
Iteration = 751000 | Total steps: 24-52-102 | Min: 0.91 | Avg: 9.30 | Max: 34.86
Iteration = 752000 | Total steps: 16-60-113 | Min: 0.10 | Avg: 10.55 | Max: 23.11
Iteration = 753000 | Total steps: 35-62-101 | Min: 2.19 | Avg: 11.78 | Max: 40.84
Iteration = 754000 | Total steps: 21-44-88 | Min: 0.51 | Avg: 6.16 | Max: 20.70
Iteration = 755000 | Total steps: 19-39-82 | Min: 0.41 | Avg: 2.05 | Max: 7.44
Iteration = 756000 | Total steps: 16-57-105 | Min: 0.10 | Avg: 7.37 | Max: 22.07
Iteration = 757000 | Total steps: 22-54-73 | Min: 0.90 | Avg: 7.29 | Max: 20.05
Iteration = 758000 | Total steps: 23-54-92 | Min: 1.08 | Avg: 9.56 | Max: 28.14
Iteration = 759000 | Total steps: 27-47-76 | Min: 1.93 | Avg: 5.85 | Max: 18.34
Iteration = 760000 | Total steps: 16-31-92 | Min: 0.10 | Avg: 4.62 | Max: 35.38
Iteration = 761000 | Total steps: 22-54-97 | Min: 0.32 | Avg: 10.48 | Max: 23.93
Iteration = 762000 | Total steps: 16-38-76 | Min: 0.10 | Avg: 4.53 | Max: 22.63
Iteration = 763000 | Total steps: 16-45-83 | Min: 0.10 | Avg: 5.02 | Max: 20.98
Iteration = 764000 | Total steps: 27-54-92 | Min: 1.41 | Avg: 9.26 | Max: 26.93
Iteration = 765000 | Total steps: 44-68-113 | Min: 3.41 | Avg: 13.18 | Max: 50.39
Iteration = 766000 | Total steps: 22-62-126 | Min: 0.28 | Avg: 11.67 | Max: 40.31
Iteration = 767000 | Total steps: 22-51-107 | Min: 1.04 | Avg: 7.30 | Max: 17.15
Iteration = 768000 | Total steps: 25-52-92 | Min: 1.61 | Avg: 8.08 | Max: 45.43
Iteration = 769000 | Total steps: 39-58-104 | Min: 2.17 | Avg: 10.97 | Max: 32.75
Iteration = 770000 | Total steps: 18-53-85 | Min: 0.19 | Avg: 16.40 | Max: 69.29
Iteration = 771000 | Total steps: 24-43-78 | Min: 1.29 | Avg: 6.58 | Max: 27.31
Iteration = 772000 | Total steps: 38-67-102 | Min: 2.85 | Avg: 8.25 | Max: 24.11
Iteration = 773000 | Total steps: 25-51-77 | Min: 1.49 | Avg: 4.59 | Max: 7.31
Iteration = 774000 | Total steps: 16-48-75 | Min: 0.10 | Avg: 7.54 | Max: 22.09
Iteration = 775000 | Total steps: 16-29-47 | Min: 0.10 | Avg: 3.00 | Max: 15.95
Iteration = 776000 | Total steps: 20-48-106 | Min: 0.88 | Avg: 8.28 | Max: 44.36
Iteration = 777000 | Total steps: 30-48-66 | Min: 2.32 | Avg: 5.42 | Max: 18.37
Iteration = 778000 | Total steps: 16-52-85 | Min: 0.10 | Avg: 9.42 | Max: 28.35
Iteration = 779000 | Total steps: 16-22-47 | Min: 0.10 | Avg: 0.90 | Max: 2.69
Iteration = 780000 | Total steps: 17-55-105 | Min: 0.48 | Avg: 5.06 | Max: 13.12
Iteration = 781000 | Total steps: 22-64-97 | Min: 0.90 | Avg: 7.32 | Max: 18.57
Iteration = 782000 | Total steps: 32-61-86 | Min: 1.74 | Avg: 6.31 | Max: 12.62
Iteration = 783000 | Total steps: 21-43-93 | Min: 0.58 | Avg: 7.58 | Max: 26.47
Iteration = 784000 | Total steps: 16-49-105 | Min: 0.10 | Avg: 9.41 | Max: 65.22
Iteration = 785000 | Total steps: 24-50-84 | Min: 0.42 | Avg: 8.40 | Max: 34.31
Iteration = 786000 | Total steps: 16-45-86 | Min: 0.10 | Avg: 6.78 | Max: 25.40
Iteration = 787000 | Total steps: 16-39-65 | Min: 0.10 | Avg: 4.72 | Max: 15.51
Iteration = 788000 | Total steps: 34-61-108 | Min: 1.60 | Avg: 14.55 | Max: 57.29
Iteration = 789000 | Total steps: 25-50-80 | Min: 0.52 | Avg: 5.44 | Max: 20.10
Iteration = 790000 | Total steps: 16-44-85 | Min: 0.10 | Avg: 3.76 | Max: 9.50
Iteration = 791000 | Total steps: 16-47-105 | Min: 0.10 | Avg: 16.76 | Max: 144.02
Iteration = 792000 | Total steps: 24-49-75 | Min: 1.25 | Avg: 7.23 | Max: 25.61
Iteration = 793000 | Total steps: 24-48-104 | Min: 1.54 | Avg: 24.16 | Max: 113.18
Iteration = 794000 | Total steps: 32-54-100 | Min: 1.61 | Avg: 13.51 | Max: 35.66
Iteration = 795000 | Total steps: 16-44-66 | Min: 0.10 | Avg: 6.56 | Max: 19.30
Iteration = 796000 | Total steps: 16-42-117 | Min: 0.10 | Avg: 9.90 | Max: 73.31
Iteration = 797000 | Total steps: 16-47-95 | Min: 0.10 | Avg: 12.05 | Max: 36.45
Iteration = 798000 | Total steps: 16-60-75 | Min: 0.10 | Avg: 11.45 | Max: 23.01
Iteration = 799000 | Total steps: 35-60-78 | Min: 2.42 | Avg: 8.99 | Max: 45.59
Iteration = 800000 | Total steps: 28-62-102 | Min: 1.02 | Avg: 8.76 | Max: 19.95
Iteration = 801000 | Total steps: 16-47-76 | Min: 0.10 | Avg: 7.70 | Max: 39.38
Iteration = 802000 | Total steps: 22-52-108 | Min: 0.53 | Avg: 9.15 | Max: 44.85
Iteration = 803000 | Total steps: 24-58-98 | Min: 0.56 | Avg: 7.60 | Max: 22.26
Iteration = 804000 | Total steps: 18-40-64 | Min: 0.61 | Avg: 4.85 | Max: 20.69
Iteration = 805000 | Total steps: 16-29-48 | Min: 0.10 | Avg: 1.67 | Max: 4.36
Iteration = 806000 | Total steps: 38-64-108 | Min: 3.20 | Avg: 11.88 | Max: 29.93
Iteration = 807000 | Total steps: 31-62-120 | Min: 1.51 | Avg: 13.96 | Max: 42.97
Iteration = 808000 | Total steps: 26-53-83 | Min: 1.31 | Avg: 8.86 | Max: 41.84
Iteration = 809000 | Total steps: 30-66-107 | Min: 1.34 | Avg: 10.72 | Max: 41.81
Iteration = 810000 | Total steps: 23-49-86 | Min: 1.65 | Avg: 4.25 | Max: 8.60
Iteration = 811000 | Total steps: 24-46-92 | Min: 0.51 | Avg: 10.44 | Max: 34.92
Iteration = 812000 | Total steps: 29-51-101 | Min: 1.17 | Avg: 7.15 | Max: 37.01
Iteration = 813000 | Total steps: 37-67-106 | Min: 1.55 | Avg: 11.86 | Max: 35.76
Iteration = 814000 | Total steps: 29-57-93 | Min: 1.82 | Avg: 9.42 | Max: 48.52
Iteration = 815000 | Total steps: 17-39-58 | Min: 0.15 | Avg: 3.76 | Max: 13.24
Iteration = 816000 | Total steps: 11-50-78 | Min: 1.01 | Avg: 8.72 | Max: 37.15
Iteration = 817000 | Total steps: 16-39-76 | Min: 0.10 | Avg: 5.28 | Max: 22.01
Iteration = 818000 | Total steps: 33-60-89 | Min: 2.61 | Avg: 5.72 | Max: 9.23
Iteration = 819000 | Total steps: 17-57-110 | Min: 0.15 | Avg: 8.03 | Max: 21.60
Iteration = 820000 | Total steps: 19-56-126 | Min: 0.37 | Avg: 8.67 | Max: 23.36
Iteration = 821000 | Total steps: 16-42-68 | Min: 0.10 | Avg: 5.46 | Max: 19.19
Iteration = 822000 | Total steps: 16-58-102 | Min: 0.10 | Avg: 6.09 | Max: 17.81
Iteration = 823000 | Total steps: 17-52-80 | Min: 0.15 | Avg: 8.88 | Max: 35.75
Iteration = 824000 | Total steps: 21-52-102 | Min: 1.26 | Avg: 7.67 | Max: 37.70
Iteration = 825000 | Total steps: 16-29-47 | Min: 0.10 | Avg: 1.86 | Max: 4.95
Iteration = 826000 | Total steps: 16-53-113 | Min: 0.10 | Avg: 8.34 | Max: 21.43
Iteration = 827000 | Total steps: 33-55-87 | Min: 2.87 | Avg: 10.74 | Max: 23.70
Iteration = 828000 | Total steps: 21-50-75 | Min: 0.17 | Avg: 5.73 | Max: 19.30
Iteration = 829000 | Total steps: 17-43-59 | Min: 0.29 | Avg: 3.53 | Max: 6.23
Iteration = 830000 | Total steps: 33-61-87 | Min: 2.82 | Avg: 6.78 | Max: 23.30
Iteration = 831000 | Total steps: 22-42-69 | Min: 1.31 | Avg: 4.88 | Max: 14.83
Iteration = 832000 | Total steps: 17-55-103 | Min: 0.35 | Avg: 7.64 | Max: 23.78
Iteration = 833000 | Total steps: 18-49-89 | Min: 0.40 | Avg: 4.07 | Max: 8.03
Iteration = 834000 | Total steps: 22-41-60 | Min: 0.78 | Avg: 4.46 | Max: 17.40
